b2b4
b8a6
g1h3
c7c6
d2d4
g8h6
b4b5
d7d6
f2f3
f7f6
h3f4
a6c5
b1d2
e7e5
d2e4
e8e7
f4d3
c8f5
b5c6
d6d5
c6c7
c5d3
e2d3
h6g4
f3g4
b7b6
c7d8r
f5e4
d8e8
e7d7
h2h4
f8a3
e1e2
e4f5
c1e3
b6b5
d1c1
f5e6
g4g5
h7h5
g5f6
d7d6
e3f4
a3c5
c2c3
c5b6
f4e5
d6c6
h1g1
h8h6
e8c8
b6c7
e5d6
g7f6
c8h8
a8e8
c1h6
c7d6
h6f4
d6c5
g2g4
e8d8
g1g3
e6f5
e2f3
d8e8
f3g2
e8e1
h8h7
f5g6
a1c1
e1c1
f4c1
a7a6
h7g7
g6e8
g7g6
c5b4
g4h5
e8d7
g2f2
b4f8
c1d1
f8h6
f1e2
c6c7
f2g2
c7c8
d1e1
h6f8
g2f3
d7e8
a2a4
b5b4
e1b1
e8f7
g6g8
c8c7
a4a5
f6f5
b1e1
f7g6
g3g4
b4c3
e1a1
c7c8
a1a3
g6e8
f3g2
e8f7
a3b4
c8c7
g2h2
c3c2
b4b5
f7e6
b5d5
f8g7
h2g1
g7e5
d5a8
e5g3
g8f8
g3h4
a8b8
c7d7
f8f6
h4g3
g4f4
c2c1q
g1g2
g3f4
b8f4
c1d2
g2h2
e6c4
f4b8
c4b3
b8d6
d7e8
d6a6
b3d5
f6f5
d2c1
a6b5
e8d8
b5a4
c1f4
f5f4
d5h1
a5a6
h1b7
a4c6
b7c8
e2g4
c8f5
c6c4
f5e4
c4c3
d8e8
d3e4
e8d8
h2h1
d8e8
f4f6
e8d8
g4e6
d8e8
e6d5
e8e7
h5h6
e7d8
d5a8
d8e8
c3e1
e8e7
a8c6
e7d8
h1g2
d8e7
e1a1
e7d8
c6a4
d8c8
f6f4
c8d8
a1b1
d8e7
a4d7
e7d7
f4f5
d7c7
b1a1
c7b8
e4e5
b8a8
e5e6
a8b8
a1a2
b8c7
a2b1
c7c6
g2g1
c6d6
b1c2
d6e6
g1f1
e6e7
c2c1
e7e8
h6h7
e8e7
c1h6
e7e8
h6g5
e8d7
g5e7
d7c8
f1e2
c8b8
f5c5
b8a8
c5f5
a8b8
f5a5
b8c8
a5a3
c8b8
e7d6
b8a8
d6d7
a8b8
h7h8r
