d2d4
g8f6
e2e3
e7e6
b1c3
d7d5
g1f3
b8d7
f1b5
f8d6
e1g1
e8g8
f1e1
a7a6
b5a4
b7b5
a4b3
c7c5
e3e4
d5e4
c3e4
f6e4
e1e4
c5c4
c2c3
c4b3
c1g5
d8c7
a2b3
h7h6
g5h4
c8b7
e4e1
b7d5
h4g3
a6a5
d1c2
d6g3
f2g3
f8c8
a1d1
a5a4
b3a4
b5a4
d1c1
c7c6
c2f2
a8b8
f2c2
d5f3
g2f3
c6f3
e1f1
f3d5
h2h4
b8b3
f1d1
d5b5
c1b1
d7f6
d1e1
c8b8
e1e5
b5b7
h4h5
a4a3
e5c5
a3a2
b1a1
b3b2
c5b5
b2c2
d4d5
b7b5
a1e1
b5b1
e1f1
b1f1
g1f1
a2a1q
