b2b4
e7e5
c2c3
g8f6
a2a3
d7d5
d2d3
f8d6
c1d2
e8g8
d2h6
g7h6
e2e3
c8g4
h2h4
g4d1
c3c4
d1g4
h1h2
d5c4
b1d2
e5e4
a1a2
d6h2
g1e2
d8d3
e2c3
d3c3
b4b5
c3c1
