h2h4
f7f6
a2a3
c7c6
h1h3
g8h6
h3e3
g7g6
e3e7
d8e7
b2b4
d7d6
h4h5
e7e5
h5g6
e5e2
g1e2
f6f5
g6h7
a7a5
b4a5
d6d5
c1b2
f8a3
b2h8
h6g8
b1a3
a8a7
h7g8q
e8e7
g8d5
c6c5
d5f5
a7a5
f5c5
e7e6
c5a5
e6f7
a5a7
c8g4
a7b7
f7e8
b7b8
e8f7
b8b5
g4c8
b5e8
f7e8
g2g4
e8e7
e2g1
c8b7
h8d4
b7e4
c2c4
e4h1
f1e2
h1d5
c4d5
e7d8
e2d3
d8e8
d4b2
e8f7
d3b5
f7f8
a1a2
f8g8
d1a1
g8f8
b5d3
f8e8
b2h8
e8f8
h8c3
f8g8
a3c4
g8f8
a1b2
f8g8
b2b6
g8f8
d3h7
f8f7
c3b2
f7f8
a2a5
f8e8
a5b5
e8f7
d5d6
f7e8
c4e5
e8f8
b2a1
f8e8
h7d3
e8f8
d3e4
f8e8
e4b1
e8f8
b6c6
f8g8
c6e4
g8f8
e5c4
f8g8
e4d5
g8f8
a1e5
f8e8
d6d7
e8d8
f2f3
d8e7
d7d8q
