g1h3
b8c6
b1c3
e7e6
c3a4
g8f6
f2f3
f6d5
g2g3
f8b4
f1g2
d5e3
a4b6
a7b6
c2c3
e3d1
e2e4
d1c3
e1f1
a8a2
f1g1
a2a1
b2b3
b4c5
d2d4
c6d4
f3f4
d4e2
g1f1
a1c1
