g1f3
d7d5
f3d4
e7e5
d4b5
b8c6
b1c3
a7a6
b5c7
d8c7
c3d5
c7d8
e2e4
f8c5
d1e2
g8f6
e2c4
c5d6
f1d3
e8g8
e1g1
c8e6
d3e2
c6b4
d5f6
d8f6
c4c3
a8c8
c3a3
f8d8
a3a4
c8c2
a2a3
b7b5
a4a5
d6c7
a5b4
d8d4
b4d4
e5d4
e2d3
c2c6
f1e1
f6f4
h2h3
f4h2
g1f1
e6h3
g2h3
c7g3
f1e2
h2f2
e2d1
f2e1
