f2f3
f7f6
g2g3
e7e6
e2e3
f8b4
e3e4
c7c5
f3f4
e8f8
f1a6
b7a6
a2a3
d8a5
a1a2
g8e7
d1g4
h8g8
f4f5
e6f5
c2c3
f5g4
g1f3
g4f3
e1d1
f3f2
c3c4
a5a4
b2b3
a4b3
a2c2
b3f3
