h2h4
b8c6
b1c3
g8f6
c3b5
c6e5
f2f4
e5c4
a1b1
f6e4
g2g4
c7c6
c2c3
c6b5
b2b3
c4d6
g4g5
d8c7
h1h3
c7c6
b3b4
c6c4
f4f5
c4a2
h4h5
a2b1
h3h1
d6f5
d1b3
b1b3
g1f3
b3c4
h1h2
c4c6
f3h4
f5d6
c1b2
e4g5
f1h3
g5h3
h4f3
h3f4
f3h4
f4h5
h2h3
h5f4
e1f1
f4h3
h4f3
h3f4
f1g1
f4e2
g1h2
c6f3
d2d4
f3d5
b2c1
e2c1
c3c4
d5c4
h2h3
c4d4
h3g3
d4b4
g3h3
c1d3
h3g3
b4b2
g3f3
b2f2
f3g4
d3f4
g4g5
f2g3
