c2c4
e7e6
d2d3
f8b4
b1d2
e8f8
h2h4
b8c6
e2e3
g8f6
d1g4
f6g4
a2a3
b4c5
d2f3
d8f6
f1e2
c5b6
f3d4
g4f2
e3e4
f2h1
d4c2
b6g1
c1f4
f6f4
e2d1
f4f2
