a2a3
g8f6
f2f4
b8c6
a3a4
d7d6
b1a3
e7e5
h2h3
f6h5
h1h2
d8h4
g2g3
h4g3
h2f2
g3g1
e2e3
h5f6
h3h4
c8g4
f2g2
g1f1
e1f1
g4d1
a1b1
e5e4
d2d4
e4d3
g2f2
f6e4
f1e1
e4f2
e1f2
d3c2
a3c2
d1c2
f4f5
c2b1
f2f1
b1f5
f1g2
f8e7
g2g3
e7f6
g3h2
f6h4
c1d2
h7h6
e3e4
f5e4
b2b3
e4c2
b3b4
c2a4
b4b5
a4b5
d2h6
h8h6
h2g2
a7a5
g2g1
a5a4
g1h1
a4a3
h1g1
a3a2
g1h1
a2a1q
h1h2
h6g6
h2h3
a1h1
