g1f3
b8c6
b1c3
e7e6
c3e4
d7d5
e4c3
g8f6
e2e3
f8b4
f1b5
a7a6
b5c6
b7c6
f3d4
c8b7
c3e2
e8g8
e2f4
e6e5
f4e6
f7e6
d4e6
d8d7
e6f8
a8f8
c2c3
b4d6
h1f1
a6a5
c3c4
d5c4
d1c2
b7a6
c2c3
f6d5
c3a5
d5b4
e1d1
d7g4
f2f3
g4g2
f1e1
c4c3
a5b4
d6b4
b2c3
b4c3
a1b1
a6d3
f3f4
g2g4
e1e2
g4e2
