a2a3
b8c6
b2b3
a8b8
d2d4
b8a8
c1d2
a8b8
h2h4
b8a8
b1c3
a8b8
d2g5
b8a8
g2g3
a8b8
c3e4
b8a8
f2f4
a8b8
g5h6
b8a8
e1f2
a8b8
a1b1
b8a8
b1b2
a8b8
b2b1
b8a8
h4h5
a8b8
d1e1
b8a8
b1d1
a8b8
h6g5
b8a8
e1d2
a8b8
d2c1
b8a8
h1h3
a8b8
c1a1
b8a8
g5h4
a8b8
d1d2
b8a8
f2e3
a8b8
c2c4
b8a8
d2d3
a8b8
d3d1
b8a8
a1b1
a8b8
e4d2
b8a8
b1e4
a8b8
d1b1
b8a8
e4f5
a8b8
g1f3
b8a8
f5e4
a8b8
e4d3
b8a8
d3c3
a8b8
f1g2
b8a8
b3b4
a8b8
f3e1
b8a8
f4f5
a8b8
g2d5
b8a8
h3h2
a8b8
h4e7
b8a8
e3d3
a8b8
a3a4
b8a8
e7h4
a8b8
c4c5
b8a8
e1c2
a8b8
d2f1
b8a8
b1e1
a8b8
g3g4
b8a8
d3e4
a8b8
h2g2
b8a8
h4f2
a8b8
c2e3
b8a8
f1d2
a8b8
e3c4
b8a8
c3d3
a8b8
e4f4
b8a8
c4a3
a8b8
f4e4
b8a8
e1a1
a8b8
d3c3
b8a8
a1h1
a8b8
c3c2
b8a8
e2e3
a8b8
c2b1
b8a8
d2b3
a8b8
b4b5
b8a8
d5c6
a8b8
c6d5
b8a8
b3a5
a8b8
h1h4
b8a8
g2h2
a8b8
e4f3
b8a8
f5f6
a8b8
f3f4
b8a8
b1c2
a8b8
c2a2
b8a8
d5e6
a8b8
a2d5
b8a8
d5g5
a8b8
e6d7
c8d7
g5g7
b8c8
a3c4
c8b8
f4e4
b8c8
g7h8
c8b8
c4b6
b8c8
b6c4
c8b8
d4d5
b8c8
b5b6
c8b8
h2g2
b8c8
h8g8
c8b8
f2g3
b8c8
g8f7
e8f7
e4e5
c8b8
e3e4
b8c8
c4a3
c8b8
g3f2
b8c8
a3c4
c8b8
f2e1
b8c8
c4a3
c8b8
a5b7
b8b7
h4h1
d8e8
e5f4
e8e7
e4e5
f8g7
g2c2
b7b6
d5d6
d7e6
f4g5
e7e8
c2b2
e8e7
e1a5
e7e8
d6d7
e8e7
c5b6
e7e8
b2b4
e8e7
a3c4
e7e8
h1d1
e8e7
d1d3
e7e8
c4a3
e8e7
d3d2
e7e8
b4f4
e8e7
d2c2
e7e8
a5c3
e8e7
c2g2
e7e8
g2g1
e8e7
d7d8q
e7e8
c3a1
e8e7
d8d7
e7d7
a1b2
d7d6
f6g7
f7g7
g1d1
g7g8
b2a1
g8g7
b6a7
g7g8
a3c2
g8g7
d1c1
g7g8
c2b4
g8g7
f4f8
g7f8
b4a6
f8f7
a6c5
f7f8
a4a5
f8f7
c1c3
f7f8
e5d6
f8f7
a5a6
f7f8
c3g3
f8f7
g3g2
f7f8
a1d4
f8f7
d4g1
f7f8
g2d2
f8f7
c5e4
f7f8
e4f2
f8f7
f2h1
f7f8
h1f2
f8f7
g5h4
f7f6
d2d1
e6f5
d1f1
f6f7
f2d3
f7f6
h5h6
f6f7
g1b6
f7f6
b6e3
f6f7
h4h5
f7f6
d3b2
f6f7
b2c4
f7f6
f1f3
f6f7
f3f4
f7f6
d6d7
f6f7
c4d2
f7f6
f4b4
f6f7
b4a4
f7f6
a7a8q
f6f7
a8b7
f7f6
a4d4
f6f7
d2e4
f7f8
b7a8
f8f7
e4c5
f7f6
c5b7
f6f7
h5h4
f7f6
e3f2
f6f7
d4d3
f7f6
a8f8
f6g6
f2d4
f5g4
d4c5
g4h3
d3f3
h3g2
c5a3
g2h1
f3f1
h1g2
a6a7
g2h1
f1f2
h1g2
f2a2
g2h1
a2d2
h1g2
b7c5
g2h1
c5a6
h1g2
d2b2
g2h1
b2g2
h1g2
f8e7
g6h6
e7d6
h6g7
a6b8
g7g8
d6f6
g2h1
f6e7
g8h8
b8a6
h8g8
e7d6
g8g7
d6c5
g7g6
c5g5
g6f7
g5g7
f7g7
h4h5
g7g8
a6c7
g8g7
h5g5
g7g8
c7a8
g8g7
g5g4
g7g6
a3d6
g6g7
d6f8
g7g6
a8b6
g6f6
a7a8q
f6f7
a8a4
f7f6
g4h4
f6f5
f8e7
f5e5
a4a2
e5e4
b6c8
e4e3
h4g4
e3e4
a2c4
e4e3
g4h5
e3f3
c4c3
f3f2
c3c1
f2f3
c1f4
f3f4
e7d8
f4f3
d8h4
f3f4
d7d8q
f4f3
h4g3
f3g3
d8h8
g3g2
h8e8
g2g1
h5g4
g1g2
e8e5
g2g1
e5e4
g1f1
e4e6
f1f2
e6e5
f2f1
e5g5
f1f2
g5g6
f2f1
g6f7
f1g1
f7g8
g1g2
g8g6
g2g1
c8d6
g1g2
d6c4
g2g1
g6f5
g1g2
f5a5
g2g1
a5a1
g1g2
c4b2
g2h2
a1a3
h2g2
a3b3
g2g1
b3b8
g1g2
g4f4
g2g1
b8h8
g1g2
h8f6
g2g1
f6h8
g1g2
f4e3
g2g1
e3f4
