b1c3
d7d5
e2e3
b8c6
d2d4
c6d4
e3d4
f7f5
c1e3
e8d7
c3d5
g7g5
e3g5
c7c5
d5b6
a7b6
d4c5
d7e8
d1h5
e8d7
a1d1
d7c7
g5f4
d8d6
c5d6
e7d6
h5h3
a8a2
h3c3
c7b8
c3h8
c8e6
g1f3
a2b2
h8b2
b8c7
b2g7
f8g7
d1d6
g7c3
e1d1
b6b5
f1b5
e6c8
d6e6
c3e5
f4e5
c7d8
e6e8
