b1c3
b8c6
c3d5
e7e6
d5f4
d7d5
f4h5
d8g5
h5g7
g5g7
g1f3
e6e5
a1b1
e5e4
f3g1
g8f6
d2d3
f8d6
d3e4
d5e4
c1e3
c8e6
b1a1
e8c8
d1c1
f6g4
e3a7
c6a7
g1h3
h7h6
g2g3
e4e3
f1g2
d6c5
g2b7
c8b7
h3f4
e3f2
e1f1
d8d1
c1d1
g4e3
f1f2
e3d1
f2e1
d1f2
f4e6
f7e6
a1b1
f2h1
e1f1
g7d4
f1g2
d4e4
g2f1
h1g3
f1e1
e4e2
