e2e4
e7e5
b1c3
b8c6
g1f3
g8f6
d2d4
e5d4
f3d4
f8b4
d4c6
d7c6
d1d8
e8d8
c1g5
b4c3
b2c3
h8e8
f1d3
c8f5
e1c1
f5g4
g5f6
g7f6
d3e2
g4d7
e2g4
e8e7
d1d3
d8e8
g4d7
e7d7
d3h3
e8e7
h3h7
e7e6
h7h5
a8g8
h1g1
g8g4
f2f3
g4g5
h5h8
g5a5
h8b8
a5a2
c1b1
a2a5
b8b7
a5b5
b7b5
c6b5
b1b2
f6f5
e4f5
e6f5
g1a1
c7c5
a1a5
d7d2
a5b5
d2g2
b5c5
f5f4
c5c7
f7f5
h2h4
g2h2
c7a7
h2h4
a7a4
f4g3
a4h4
g3h4
b2a3
h4g5
a3b4
g5f6
b4c5
f6g5
c3c4
g5f4
c5d4
f4f3
c4c5
f5f4
c5c6
f3g2
c6c7
f4f3
c7c8q
f3f2
c8g4
g2h2
g4f3
h2g1
f3g3
g1h1
g3f4
h1g2
f4g5
g2h1
g5d5
h1g1
d5g8
g1h2
g8h7
h2g1
h7g6
g1h2
g6h6
h2g2
h6d2
g2g1
d2e3
g1g2
e3f2
g2f2
c2c4
f2f3
c4c5
f3g4
c5c6
g4f4
c6c7
f4f3
c7c8q
f3f4
c8c5
f4f3
c5g5
f3f2
d4e4
f2e2
g5g2
e2d1
e4d3
d1c1
g2c2
