f2f4
h7h5
f4f5
h8h6
c2c3
h6a6
d2d3
a6b6
a2a4
b6b5
g1f3
b7b6
c1e3
c7c6
e3c5
b5a5
h2h3
a5a4
h3h4
a4a6
g2g3
a6a3
f3h2
a3c3
c5e7
f8e7
b1d2
c3c1
e2e4
g7g6
a1a2
c8b7
g3g4
e7a3
e4e5
f7f6
f1e2
a7a5
h2f3
g6g5
e1f1
c1d1
e2d1
d7d5
d2b1
d8c7
f3d4
e8d8
d1b3
c7d6
e5d6
g5h4
d4e6
d8e8
b3a4
h5g4
b2a3
g8e7
f1f2
h4h3
h1c1
h3h2
c1f1
b8d7
b1d2
b6b5
a2c2
d7b6
c2b2
b7a6
f2e2
a8c8
b2b4
b6a8
b4f4
a6b7
f1b1
c6c5
f4f3
e7g6
e6c5
a8c7
c5b3
g6h8
f3g3
e8f7
g3g4
c7a6
g4g5
b5a4
e2e1
f6g5
d6d7
c8f8
e1e2
a6b4
d2f1
b4c6
e2d1
h2h1q
b3c1
g5g4
b1b3
h1h5
c1a2
h5h4
d3d4
h8g6
d7d8q
g4g3
f1g3
g6e5
d8h4
c6b4
h4h1
e5f3
h1h6
f3e1
b3b2
b4a6
b2c2
f7g8
c2b2
f8b8
g3h1
b7c8
h6h8
g8h8
d1c1
b8b7
b2b4
b7b5
h1f2
c8d7
b4c4
b5b1
c1d2
b1c1
c4c5
e1d3
d2e2
c1c3
c5c4
d3c1
e2e1
c3e3
e1d1
e3e7
f2e4
a6b8
d1d2
d7b5
d2e1
b5d7
e1d2
e7e8
e4d6
d7b5
d2c3
b5c4
c3d2
c4b5
d6c8
b8c6
d2c1
c6b8
a2c3
e8e6
f5e6
b5c6
c3b1
h8h7
e6e7
c6e8
c1b2
h7h6
b2c2
h6h5
c2d2
b8c6
d2c3
c6b4
c8b6
e8c6
e7e8q
h5h4
e8c6
h4h3
c6e6
h3h2
e6e1
b4d3
b1d2
h2g2
e1g3
g2g3
b6d5
d3c5
d4c5
g3h4
d5e7
h4h5
e7c8
h5g6
c5c6
g6h5
c8e7
h5g5
e7d5
g5f5
c3b2
f5g5
d2e4
g5g6
e4d6
g6g5
d5c3
g5g6
b2b1
g6g5
c3b5
g5g6
b5d4
g6h6
d6c4
h6g7
d4b5
g7h6
c6c7
h6g7
c7c8q
g7h6
c8f8
h6h5
f8f7
h5h6
f7e7
h6g6
e7e2
g6f6
b5d6
f6g6
e2f1
g6g5
b1a2
g5h6
f1f3
h6g7
f3d3
g7h8
d3b1
h8g8
b1b3
g8g7
d6b5
g7f7
b5c3
f7f6
c4d2
a4b3
a2b1
f6f7
c3e4
f7e7
e4d6
e7d7
d2f1
a5a4
f1d2
d7c7
d2e4
c7d8
d6b7
d8e7
b7c5
e7e8
c5d7
e8d8
d7f8
d8c8
e4f2
b3b2
f2h1
c8c7
f8e6
c7b7
e6g7
b7c8
b1a2
c8d7
g7h5
d7e8
h5f4
e8f8
f4h5
f8e8
h5g7
e8f7
g7e8
f7f8
e8f6
f8g7
h1f2
b2b1q
a2b1
g7h8
f2h3
h8g7
b1b2
g7f7
b2b1
f7g7
f6e4
g7h8
e4c5
h8g8
h3f4
g8h8
c5d7
h8h7
f4d5
h7h8
b1a1
h8g8
a1a2
g8h7
d5c7
h7g7
c7d5
g7f7
d5b6
f7e7
d7f8
e7f8
a2b2
f8f7
b2a2
f7g6
a2b1
g6f6
b6d7
f6g6
b1c1
g6g7
d7b8
g7g6
c1d2
g6f7
d2e1
f7g8
e1e2
g8h7
e2f2
h7g8
f2e3
g8g7
e3d4
g7f8
d4d5
f8g7
b8d7
g7f7
d7e5
f7g8
d5c4
g8g7
c4c5
g7g8
e5d3
g8f8
d3e5
f8g7
e5c6
g7f7
c6a5
f7f6
a5b7
f6g6
c5b4
g6h7
b4c4
h7h8
c4b5
h8g8
b7d6
g8h8
d6c4
h8g8
b5b4
g8f8
c4a5
f8g7
b4c5
g7g8
a5c6
g8h7
c6b4
h7h6
c5d6
h6h5
d6e5
h5h6
b4c2
h6g6
c2a1
g6h7
e5f6
h7h6
f6f7
h6h5
f7e6
h5h4
e6f5
h4h5
f5f4
h5h4
f4f3
h4h5
f3e2
h5h4
e2e3
h4h5
e3d2
h5h6
d2c1
h6h5
c1d1
h5h6
d1e1
h6h5
e1f2
h5g5
f2f3
