g1f3
d7d5
e2e3
c7c6
g2g3
e7e5
f3e5
f8d6
e5c4
d5c4
e3e4
g8f6
f1c4
e8g8
b1c3
b7b5
e1f1
b5c4
f1g2
d6e5
d1f1
c8e6
f2f4
e5d4
f4f5
e6c8
f1c4
c8a6
c3e2
a6c4
d2d3
c4a6
h1e1
d4e5
c1g5
e5b2
g5f6
b2f6
a1d1
d8a5
g3g4
a5a2
c2c3
f6c3
g2f1
c3e1
f1e1
b8d7
h2h3
d7e5
f5f6
a6d3
d1d3
e5d3
e1d1
f8b8
f6g7
b8b2
