e2e4
e7e5
f1b5
g8f6
g1f3
b8c6
e1g1
a7a6
b5c6
d7c6
d1e2
c8e6
f3e5
d8d4
e5c6
b7c6
b1a3
f8a3
a1b1
a3d6
b1a1
f6e4
f1d1
e8g8
d1e1
e4c5
e1f1
a8e8
f1e1
e6d7
e2f1
d4c4
e1e8
d6h2
g1h2
c4f1
e8f8
g8f8
f2f3
f1c4
d2d3
c4c2
c1e3
c5d3
h2h1
c2b2
a1d1
b2e2
d1d3
e2d3
e3c5
f8e8
a2a3
a6a5
c5g1
d3a3
g1f2
a3a1
h1h2
a5a4
f2g3
a4a3
g3e5
a1e5
f3f4
e5f4
g2g3
f4d2
h2g1
a3a2
g3g4
a2a1q
