d2d4
g8f6
g1f3
d7d5
b1c3
e7e6
c1f4
f8b4
a2a3
b4c3
b2c3
f6e4
d1d3
b8c6
a1d1
e8g8
e2e3
g7g5
g2g3
g5f4
h2h3
f4g3
a3a4
e4f2
c3c4
f2d3
f1d3
d8f6
c2c3
f6f3
e3e4
f3f2
