d2d3
f7f6
c1f4
a7a5
e2e4
e7e5
d1h5
g7g6
h5h4
e5f4
h4f4
b7b5
e4e5
f6e5
f4e5
d8e7
e5e7
e8e7
a2a4
b5a4
a1a4
f8h6
g2g3
a8a6
g1e2
a6d6
a4a5
d6d3
c2d3
e7f7
a5a8
f7f8
a8b8
h6d2
b1d2
c7c6
b8c8
f8e7
e2d4
h7h6
g3g4
e7f7
d4f3
f7e6
d3d4
e6f6
h2h3
d7d6
c8a8
f6f7
f3g1
f7e6
a8f8
c6c5
d4c5
d6c5
f8c8
e6e7
d2b1
e7f7
b2b3
f7f6
h1h2
h8h7
c8g8
c5c4
b3c4
f6e6
g8g6
e6d7
g1e2
h6h5
g4h5
h7h5
h3h4
h5h4
h2h4
d7c8
h4h7
c8b8
g6g8
