b1c3
b8c6
g1h3
c6d4
h1g1
g8f6
b2b3
e7e5
e2e4
f8d6
c1a3
d6a3
a1c1
a3c1
f1e2
c1b2
b3b4
b2c3
e2f1
c3b4
f1e2
f6e4
d1c1
d4e2
e1f1
e2c1
c2c3
e4d2
f1e1
b4c3
f2f3
d2f3
e1f1
f3g1
a2a4
g1h3
a4a5
d8f6
