h2h4
a7a6
a2a3
g7g5
g2g4
g5h4
f1g2
d7d6
e2e3
c8g4
g2f1
g4d1
h1h2
d1c2
h2g2
c2b1
f2f3
b8d7
f1e2
g8h6
e2d1
d7b8
g2h2
h4h3
g1e2
h8g8
a3a4
f7f5
d2d3
b1d3
h2h3
d3e2
f3f4
e2d1
c1d2
d1a4
h3h4
g8g4
a1d1
g4h4
b2b3
h4f4
d2c3
a4b3
c3e5
d6e5
d1d4
e5d4
e3f4
d4d3
e1f2
b3c4
f2f1
c4e6
f1g1
e6d7
g1h1
b7b6
h1h2
d7a4
h2h1
h6f7
h1g1
d8d5
g1f1
f8h6
f1e1
h6f4
e1f1
f7h8
f1e1
b8c6
e1f1
a8c8
f1g1
f4g5
g1f1
g5d2
f1g1
c6e5
g1f1
d5d7
f1f2
f5f4
f2f1
d7d6
f1f2
d6d5
f2f1
a4b3
f1g1
d2e1
g1f1
d5b7
f1g1
e8f7
g1f1
b3a4
f1g1
e1g3
g1f1
e5c6
f1g1
f7g7
g1f1
d3d2
f1g1
d2d1q
g1g2
a4b3
g2h3
e7e5
h3g2
h8f7
g2h3
d1d7
h3g2
c6d8
g2g1
b3a2
g1f1
g7f8
f1g1
f8g8
g1f1
b7c6
f1g1
c6b5
g1h1
b5c4
h1g1
d7h3
