b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
g8f6
c1g5
f8b4
e2e3
e8g8
f1b5
a7a6
b5c6
d7c6
a2a3
b4c3
b2c3
d8d5
g5f6
d5g2
d1f3
g2f3
d4f3
g7f6
h1g1
g8h8
a1b1
a8b8
f3d4
c8d7
e1e2
c6c5
d4b3
b7b6
b3d2
b8e8
f2f3
d7f5
e3e4
h7h5
d2f1
h5h4
f1e3
f5e6
c3c4
h4h3
e3d5
e6d5
c4d5
f8g8
e2e3
b6b5
g1g8
e8g8
e3d3
g8g2
c2c4
b5c4
d3c4
g2h2
f3f4
h2c2
c4d3
c2a2
d3c4
h3h2
b1h1
a2c2
c4d3
c2b2
f4f5
h8g7
h1h2
b2h2
d3c4
h2c2
c4d3
c2c1
d3d2
c1a1
d2e2
a1a3
e2d1
a3e3
d5d6
c7d6
d1d2
e3e4
d2c2
e4f4
c2b3
g7h6
b3c2
h6g5
c2b1
f4f2
b1a1
g5f5
a1b1
f5e4
b1a1
e4d3
a1b1
d3c3
b1a1
c3b3
a1b1
f2f1
