f2f4
g8f6
c2c3
e7e6
b2b4
f8d6
e2e3
b8c6
f1c4
e8g8
e1f1
f8e8
d1e2
g8h8
d2d4
c6e7
d4d5
e6d5
c1d2
d5c4
e2f2
e7f5
e3e4
e8e4
f2e2
e4e2
h2h4
f5g3
