g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
b1a3
f6g4
f2f3
g4f6
c4e3
c6b4
a3c4
c8e6
c2c3
b4c6
c4a3
e8d7
a3c2
f6h5
d2d4
d7c8
d4d5
h5f6
d5e6
f7e6
c2d4
c6d4
c3d4
g7g6
d1b3
d6d5
b3d1
d8e8
c1d2
h7h5
h1g1
f8h6
d2c1
h6e3
c1e3
e8f7
e1d2
f7e8
a1c1
a8b8
e3f4
e8d8
f4c7
f6e4
f3e4
d8f8
c7b6
c8d7
d1a4
d7d6
e4e5
