e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
f1c4
e7e6
e1f1
f8b4
a2a3
d5b6
c4b5
e8g8
a3b4
c6b4
c1d2
d8e7
g1f3
c7c6
b5d3
b4d3
c2d3
d7d5
d1b3
b6d7
d2g5
e7e8
b1c3
f7f6
e5f6
e8g6
f6g7
g6d3
f1g1
g8g7
b3b4
f8e8
b4d6
d3c2
a1c1
c2b2
c3d1
b2b5
d1c3
b5b2
c3d1
b2b5
d6c7
g7g8
d1e3
e8f8
f3d2
b5e2
c7g3
f8f7
g5f6
g8f8
g3d6
f8g8
d6e6
d7f6
e6e5
e2d2
c1d1
d2e2
d1b1
e2h5
e5h5
f6h5
b1b2
h5f4
h2h4
f7e7
b2a2
c8e6
g2g3
e7g7
g1h2
f4d3
a2d2
d3b4
h1b1
b4a6
d2c2
a8c8
c2a2
c8a8
a2c2
a8d8
c2a2
d8c8
a2c2
c8a8
c2a2
a8d8
a2c2
d8d6
c2a2
c6c5
d4c5
a6c5
a2a7
g7g6
a7a5
c5e4
a5a8
g8f7
h4h5
g6h6
b1b7
f7f6
a8f8
f6g5
g3g4
e6g4
f8g8
g5h4
g8g4
h4h5
b7e7
d6e6
e7g7
e6e5
e3g2
h6g6
g4h4
h5g5
f2f4
g5f6
g7g6
h7g6
f4e5
f6e5
g2e1
e4g5
e1d3
e5f5
h2g2
g5e6
g2g3
g6g5
h4b4
d5d4
b4b7
e6f4
b7b5
f5e6
d3f4
g5f4
g3f4
d4d3
f4e3
d3d2
e3d2
e6d6
b5a5
d6c6
d2e1
c6d6
a5h5
d6c6
e1d2
c6d6
d2e1
d6c6
e1d2
c6d6
d2c1
d6c6
h5g5
c6d6
c1d2
d6e6
d2e2
e6f6
g5a5
f6e6
e2d2
e6d6
d2e3
d6c6
e3d4
c6d6
a5a6
d6c7
d4e5
c7c8
e5d6
c8b7
a6c6
b7b8
c6b6
b8a8
d6c6
a8a7
c6c7
a7a8
b6a6
