e2e4
g8f6
e4e5
f6e4
f2f3
e4c5
d2d4
c5a4
c2c4
a4b2
c1b2
e7e6
e1e2
b8c6
d4d5
e6d5
c4d5
c6b4
d1b3
f8c5
b2c3
d8h4
c3e1
h4d4
e1b4
c5b4
a2a3
d4a1
b3b4
a1e5
b4e4
e5e4
f3e4
e8g8
g1f3
d7d6
b1c3
c8g4
c3b5
f8c8
e2f2
g4d7
f1d3
d7b5
d3b5
c8d8
h1c1
a8c8
b5d3
d8f8
f3d4
f8e8
c1b1
c8b8
d4b5
a7a6
b5c7
e8d8
c7a6
b7a6
b1b8
d8b8
d3a6
b8a8
a6e2
a8a3
h2h4
a3a4
e2f3
a4c4
h4h5
h7h6
f2e3
c4c1
e3d2
c1c7
g2g4
g8f8
f3e2
f8e7
d2d3
e7d8
d3e3
d8c8
e2b5
c7c3
e3d4
c3a3
b5e8
a3f3
e8c6
f3b3
c6e8
b3b7
d4e3
c8b8
e3f4
b8a7
e8c6
b7b4
c6d7
b4b1
d7f5
b1b7
f4e3
b7c7
e3d2
a7a6
d2d3
a6b6
d3d4
b6b5
d4d3
b5a6
d3d2
c7e7
d2c2
e7a7
c2b2
a7c7
b2a2
a6a7
a2a3
c7b7
f5c8
b7e7
c8f5
e7c7
a3b2
a7b6
f5h7
c7b7
h7f5
b6c7
b2c2
b7b8
c2c3
b8b5
c3c2
b5b4
c2c3
b4b8
c3d3
b8d8
d3c3
c7b6
c3b4
d8e8
b4c4
e8b8
c4b4
b6a6
b4c3
a6a7
c3d3
b8b2
d3d4
b2b1
d4e3
b1b7
e3d2
b7c7
d2d3
a7b7
d3d2
c7c4
d2d3
c4c1
d3e2
c1c2
e2d3
c2a2
d3d4
a2a7
d4c3
b7a8
