h2h4
d7d5
g2g3
e7e5
h1h3
c8h3
c2c4
h3f1
e2e4
f1c4
b1a3
f8a3
g3g4
a3c5
d1e2
c4e2
g1h3
e2g4
a1b1
d5e4
h3g5
d8d3
h4h5
d3e2
