b1c3
g8f6
c3b5
b8c6
g1f3
f6d5
a1b1
c6b4
c2c4
d5f4
d2d3
f4e6
d1b3
b4c6
c1e3
b7b6
c4c5
e6c5
b3c3
c8a6
b5c7
d8c7
b1c1
c5e6
