g2g3
b8c6
e2e4
d7d5
f1b5
d5e4
b5e2
g8f6
g1h3
c8h3
e2f1
h3f1
d2d4
f1g2
d1f3
e4f3
c2c4
c6d4
c1d2
f6e4
d2c1
d4c2
