h2h3
e7e5
g2g3
f8c5
d2d3
d7d5
c1e3
c5e3
f2e3
d8g5
a2a4
g5g3
e1d2
g8f6
h3h4
f6g4
f1h3
g3e3
d2c3
d5d4
c3c4
c8e6
c4b4
g4f2
d1f1
f2h1
f1f2
b8c6
b4c5
e3f2
b2b4
f2e1
g1f3
e1b4
