g2g4
g8f6
b1c3
f6g4
g1h3
e7e5
d2d4
f8b4
c1f4
e5f4
f1g2
d8h4
d1d3
e8g8
h3f4
h4f2
e1d1
f2f4
a1c1
g4f2
d1e1
f2d3
e2d3
f4c1
e1e2
c1c2
e2f3
c2d3
f3f2
d3d4
f2f1
b4c3
g2h3
d4f4
f1g1
c3d4
g1g2
f4f2
