g1f3
b8c6
e2e4
g8f6
e4e5
f6g4
d2d4
c6b4
h2h3
g4f2
e1f2
h8g8
f2g1
a8b8
a2a3
b4c2
d1c2
g8h8
c1f4
b8a8
b1d2
c7c6
d2e4
e7e6
f4g5
d8c7
a1e1
f8a3
b2a3
e8f8
e4d6
h7h6
g5h4
f8g8
h4e7
c7b6
e1b1
b6c7
c2d2
b7b6
d2f4
c8a6
f1a6
b6b5
h3h4
f7f6
e5f6
g7f6
f4g4
g8h7
e7f6
h8g8
g4e4
g8g6
h4h5
a8g8
f3g5
h6g5
h5g6
