e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
c2c4
d5b6
g1f3
g7g6
c1f4
f8g7
b1c3
e8g8
c4c5
d6c5
d4c5
b6d7
d1d5
b8c6
e1c1
e7e6
d5e4
d8e7
b2b4
a7a5
a2a3
a5b4
a3b4
a8a1
c1c2
f7f5
e5f6
d7f6
e4c4
f6d5
c3d5
e6d5
c4d5
c8e6
d5e4
a1d1
f1c4
d1h1
e4e6
e7e6
c4e6
g8h8
f4c7
f8e8
e6b3
c6b4
c2d2
h1b1
b3c2
b1b2
f3e1
e8e4
c7a5
b4c2
e1c2
e4c4
d2d3
c4c2
f2f4
c2c5
a5e1
b7b6
h2h3
c5c1
h3h4
c1e1
f4f5
b6b5
h4h5
e1e2
f5f6
g7f6
h5h6
b2d2
