b1a3
c7c6
d2d4
a7a5
c1g5
b8a6
c2c4
g8f6
g5e3
e7e6
d1d2
d8b6
d2d3
f6h5
d3b3
g7g5
b3c2
f8g7
c2f5
g7f6
d4d5
c6c5
g2g3
d7d6
g1f3
a6b4
h2h3
h5g3
a1d1
b4c2
a3c2
f6g7
f5f4
g5g4
f3h4
g7c3
d1d2
b6c7
h1g1
c8d7
h3g4
g3f1
h4g6
f1h2
f4g5
h2f1
d5e6
f1g3
g6e7
g3h5
f2f4
a5a4
e3d4
c7d8
e2e4
h5g3
g5h6
g3h1
h6h1
b7b6
e7g6
b6b5
g6h8
a4a3
f4f5
d8h4
g1g3
c3a5
c2b4
h7h6
d4g1
h4g3
d2f2
h6h5
h8f7
g3h4
b2a3
d7c6
e6e7
c6b7
h1g2
a5b4
e1d1
b7a6
f5f6
b4a5
f2f3
a5c3
g2h1
b5c4
g4h5
c3d2
f7h6
d2e1
d1e2
a6b5
f3f5
e1d2
e4e5
d6e5
g1f2
d2b4
a3a4
h4f2
e2f2
b4d2
h1h3
b5a4
h3f3
a4b5
f3d3
d2b4
d3d2
b5a4
d2e2
b4e1
f2e3
a4b5
f5e5
b5c6
e5g5
c6e4
e2d1
e1g3
d1g1
e4g2
g1f1
g3b8
a2a4
g2f3
f1f2
f3h1
f2f4
c4c3
f4f5
h1b7
a4a5
b7d5
f5e5
c3c2
e5e6
d5a2
g5e5
b8d6
e6d7
