g2g4
g7g5
h2h4
f8g7
g1f3
a7a6
h1h2
g7b2
h4g5
f7f6
h2h4
b2c3
f3g1
h7h5
g5h6
h8h7
h4h2
e7e5
a2a3
h7g7
h2h4
a8a7
h4h3
a6a5
h3h5
c7c6
e2e3
b7b5
f1h3
d8e7
e1f1
c3b2
g4g5
c8b7
g5f6
b5b4
f2f3
e8f8
h3f5
e7e8
c2c4
d7d5
d2d3
g8h6
c4d5
c6d5
d3d4
g7c7
f5d7
b2c1
d1a4
c7d7
b1c3
d7d8
h5h1
b4a3
f1f2
e5d4
e3d4
e8f7
c3e2
h6g4
f2e1
b8a6
a1a3
f7h5
e1d1
a6c5
a3b3
a7a8
d1c1
g4e3
b3b5
e3c2
a4a5
h5g4
e2g3
g4c8
h1h5
c8f5
a5c3
f5h3
g3f1
h3f1
c1c2
f8e8
c2b2
d8d7
h5g5
b7a6
c3c4
c5b3
c4c8
a8c8
g5g6
c8a8
b5b3
f1f3
b3b6
d7b7
b2b1
f3d3
b1b2
b7f7
g1f3
f7g7
b2a1
d3b5
g6g7
a6c8
b6a6
b5b8
f3g5
c8g4
g5f3
g4f5
g7a7
f5c8
a1a2
b8b1
a2a3
b1b7
a6e6
e8f7
e6c6
b7e7
a3b2
f7g8
a7e7
a8a6
f6f7
g8f8
c6c7
a6b6
b2c3
b6h6
e7e8
f8g7
c7b7
h6h1
f3g1
h1g1
b7a7
g1g3
e8e3
g7h8
e3g3
c8a6
g3g6
a6d3
c3b4
d3c4
g6g1
c4b5
g1g3
b5c4
b4c5
c4e2
a7a8
h8h7
a8a2
e2d1
g3g6
d1a4
g6g1
a4c6
f7f8q
c6b7
g1g4
b7c6
f8g8
h7h6
a2e2
c6a4
e2a2
a4b5
a2a6
b5a6
g8b8
a6c4
g4g6
h6h5
c5b6
c4b5
g6d6
b5a4
d6d7
a4d7
b6a5
d7e6
b8b2
h5g6
b2a3
e6h3
a3c3
g6f7
c3b4
h3c8
b4f8
f7g6
f8f6
g6f6
a5b6
f6g7
b6a5
g7h7
a5b5
c8g4
b5a4
h7h6
a4b4
g4h3
b4a3
h3e6
a3a2
e6f7
a2a1
h6g6
a1b2
g6h5
b2c3
f7g8
c3d3
g8h7
d3c3
h7e4
c3d2
e4h1
d2e1
h5h4
e1e2
h4g5
e2e3
g5h6
e3d3
h1g2
d3c3
g2e4
c3b2
e4c2
b2c3
c2a4
c3d3
a4d1
d3e3
h6h5
e3f4
d1g4
f4g3
h5g5
g3h2
g4d7
h2g3
d7e6
g3g2
e6h3
g2h2
g5h6
h2h1
h3f5
h1h2
h6h5
h2h1
f5d7
h1g2
d7b5
g2g1
h5g6
g1f2
g6g7
f2g3
b5c6
g3g2
c6e8
g2h1
g7f7
h1g1
e8a4
g1f1
a4b3
f1g2
f7f6
g2f3
b3d1
f3f2
d1b3
f2g3
f6f5
g3h3
b3c2
h3g3
f5g6
g3g4
c2b1
g4f4
g6f6
f4e3
b1f5
e3f4
f5c2
f4e3
