d2d4
g8f6
b2b3
e7e6
g1h3
c7c5
h1g1
c5d4
d1d3
b8c6
d3d1
d7d5
d1d3
c6b4
d3g6
h7g6
c1a3
b4c2
e1d1
c2a1
b1d2
f8a3
d2c4
d5c4
d1e1
d8a5
b3b4
a3b4
e1d1
a5a4
d1c1
a4c2
