b2b3
e7e6
a2a3
f7f6
d2d3
f8d6
c2c3
b8c6
e2e3
d6a3
b1a3
g7g5
f2f3
c6b4
c3b4
a7a6
g2g3
e8f8
h2h3
h7h6
d3d4
a6a5
b4a5
b7b6
a5b6
a8b8
e3e4
f6f5
c1g5
c8a6
g5d8
a6b5
a3b5
b8c8
b6c7
c8a8
c7c8q
a8a5
d8a5
f8f7
e4f5
h8h7
c8d7
f7f6
d7h7
e6e5
d4e5
f6g5
f3f4
