g1h3
g7g5
a2a4
a7a5
b1c3
f7f5
c3b5
h7h5
d2d4
h8h7
c2c4
b8c6
d1d3
d7d5
d3f5
g8h6
b2b3
c6a7
f5d7
d8d7
c1g5
a8b8
g5e7
h7f7
e2e4
d5e4
c4c5
f8g7
e7f8
g7e5
f8g7
h6g8
c5c6
e5d4
f1e2
f7g7
h1g1
d4a1
e2c4
g7g2
h3f4
g8h6
h2h3
d7d3
c4e6
g2g6
f4g2
g6g4
h3h4
d3b5
g1h1
b5b3
e1e2
h6f7
f2f3
g4g6
g2f4
b3a4
h1b1
a1h8
f4g2
b7b6
b1b5
f7d8
e6g4
a7c6
g4c8
a4b5
e2f2
c6a7
c8g4
h8f6
g4d7
b5d7
f2f1
g6g8
f1f2
a7c6
f2f1
d7d2
g2e1
g8g5
e1g2
b8a8
g2e1
d2d5
h4g5
d5d3
f1g1
a8a7
g1h1
f6c3
e1g2
d3d6
g5g6
c6e5
h1g1
e5f7
g2h4
c7c5
g1f1
d6d4
g6f7
a7f7
f1e2
d4c4
e2e3
c4e2
e3e2
f7h7
e2d1
d8c6
h4g6
c3g7
d1e2
e4e3
g6f4
g7a1
f4h3
a1h8
e2e3
h7d7
e3f2
h8c3
f2f1
c3b4
f1e2
b4e1
h3g5
e1c3
e2e3
c3b2
e3e2
d7e7
e2f1
e7f7
g5h3
f7f8
f1g1
f8f6
g1f2
e8f7
f2e2
f6h6
f3f4
c6a7
e2d2
f7e8
d2d1
h6h8
f4f5
h8h7
d1c2
b2d4
h3g1
d4g1
c2b3
h7g7
f5f6
g7f7
b3a4
f7f6
a4a3
f6c6
a3b3
g1d4
b3a2
a5a4
a2a3
c6e6
a3a2
a7b5
a2b1
e8d8
b1a2
e6e7
a2b1
c5c4
b1a2
d8e8
a2b1
d4h8
b1a2
b5a3
a2a3
e7b7
a3a4
h8b2
a4b4
e8f7
b4c4
f7e8
c4b3
h5h4
b3a4
b2h8
a4b4
b7e7
b4c4
h8b2
c4b3
e8d8
b3a4
e7e2
a4b3
e2h2
b3b4
b2a1
b4c4
h2c2
c4b3
c2c8
b3a3
c8c2
a3a4
a1d4
a4b4
c2c4
b4c4
h4h3
c4b5
d8c8
b5a4
d4g7
a4b4
c8d7
b4c4
g7c3
c4b3
d7e7
b3a4
c3e1
a4b3
e7d7
b3a4
d7d6
a4b3
h3h2
b3a4
d6d7
a4b3
d7c8
b3a4
e1c3
a4b3
c3d2
b3a4
d2c1
a4b3
c1b2
b3a4
b6b5
a4b4
b2f6
b4b5
f6g7
b5a5
g7f8
a5b5
f8c5
b5a6
c5b4
a6a7
b4c3
a7a8
c3e5
a8a7
c8c7
a7a6
e5f6
a6a7
f6c3
a7a6
c3f6
a6a7
f6d8
a7a6
c7c8
a6a7
d8c7
a7a6
h2h1q
a6a7
h1b7
