b1c3
e7e6
c3b5
c7c6
b5d4
g8f6
g1f3
f8d6
f3g5
h7h6
g5f3
e8g8
a1b1
d6c5
b1a1
d7d5
a1b1
b8d7
b1a1
d8b6
a1b1
c5d4
f3d4
b6d4
e2e3
d4a4
d1f3
a4a2
f1d3
a2b1
e1g1
d7e5
f3f4
e5d3
c2d3
b1d3
f4c7
f8e8
f1e1
e6e5
g1h1
f6e4
h1g1
e4f2
g1f2
d3c4
f2g1
c4b4
e1e2
c8f5
e2f2
a8c8
f2f4
e5f4
c7f4
b4f4
e3f4
d5d4
g1f2
d4d3
f2g3
e8e1
g3f3
e1c1
f3f2
a7a5
f2e3
a5a4
e3f2
c1c2
f2e3
c2b2
g2g3
a4a3
g3g4
c8e8
e3d4
f5e4
d4c3
b2c2
c3b3
e8a8
g4g5
c6c5
g5h6
e4d5
