b1c3
e7e5
e2e3
g8f6
g1f3
f8d6
c3b5
e8g8
f1d3
e5e4
b5d6
c7d6
e1g1
e4d3
f3e1
d3c2
d1c2
b8c6
e1f3
c6b4
c2b3
a7a5
a2a3
b4d5
d2d4
a5a4
b3b5
d8b6
b5b6
d5b6
c1d2
b6c4
d2e1
c4b2
e1c3
b2c4
f3d2
c4d2
c3d2
a8a6
d2e1
a6c6
e1b4
f6d5
e3e4
d5b4
a3b4
b7b5
a1c1
c8b7
c1c6
b7c6
d4d5
c6b7
f1c1
f8c8
c1c8
b7c8
f2f4
a4a3
e4e5
a3a2
e5d6
a2a1q
g1f2
a1d4
f2f1
d4f4
f1g1
c8b7
h2h4
b7d5
h4h5
h7h6
g1h1
f4f1
h1h2
f1g2
