d2d4
g8f6
c2c4
b8c6
b1c3
e7e5
d4e5
c6e5
c3d5
e5c4
d5c7
d8c7
d1d4
f8c5
d4c5
c7c5
g1f3
c5b4
c1d2
b4b2
a1c1
c4d2
e1d1
d2e4
c1c8
a8c8
d1e1
c8c1
