f2f4
a7a6
c2c4
a6a5
b1c3
a5a4
d2d3
a4a3
d1d2
a3b2
e2e3
b2b1q
g1f3
b1b2
h2h3
b2b3
c3d5
b3b4
f3d4
b4b5
e3e4
b5b6
d2f2
b6b5
d4e6
b5b6
f2f3
b6b5
c1b2
b5b6
e6g5
b6b5
b2g7
b5b6
f3g3
b6b5
g3g4
b5b6
g4e2
b6b5
d5b6
b5b6
e2d1
b6b5
g7d4
b5b6
f4f5
b6b5
d1h5
b5b6
h5f3
b6b5
a1b1
b5b6
a2a4
b6b5
b1b3
b5b6
g2g4
b6b5
f3g2
b5b6
g2a2
b6b5
g5f3
b5b6
e1d1
b6b5
a2a3
b5b6
d4b2
b6b5
b2f6
b5b6
f6g5
b6b5
f1g2
b5b6
c4c5
b6b5
g5c1
b5b6
a3b2
b6b5
e4e5
b5b6
b2d2
b6b5
c1a3
b5b6
a3b2
b6b5
g2f1
b5b6
d2c3
b6b5
f3g5
b5b6
a4a5
b6b5
d1c1
b5b6
g5f7
b6b5
f5f6
b5b6
c3c4
b6b5
c1b1
b5b6
b1a1
b6b5
b3b4
b5b6
c4e4
b6b5
f7d8
b5b6
b2a3
b6b5
e4c6
b5b6
c6c7
b6b5
b4d4
b5b6
h1h2
b6b5
d8b7
b5b6
d4e4
b6b7
c7b7
d7d6
a3b4
d6d5
h2h1
d5d4
b4c3
d4c3
b7b4
c3c2
f6e7
c2c1q
b4b1
c1c2
c5c6
c2c3
b1b2
c3c4
b2c2
c4c5
e5e6
c5c6
e4b4
c6c7
a1b1
c7c6
b4c4
c6c7
c2d2
c7c6
g4g5
c6c7
d2h2
c7c6
h2d6
c6c7
c4c5
c7c6
c5e5
c6c7
h3h4
c7c6
h1h2
c6c7
d6a3
c7c6
e5d5
c6c7
h2h1
c7c6
a3a1
c6c7
a1f6
c7c6
f6f2
c6c7
f1g2
c7c6
h1g1
c6c7
g1c1
c7c6
g2h1
c6c7
c1c7
h7h6
d5b5
h6h5
b1a1
a8a7
h1e4
a7a8
f2f5
a8a7
a1a2
a7a8
c7c8
e8e7
b5b3
e7d6
f5g6
d6e7
a2a3
e7d6
e4g2
d6e7
c8c1
e7d8
c1c5
a8a7
g6f5
a7a8
b3b2
a8a7
b2b5
a7a8
a3a2
a8a7
b5b7
a7a8
f5f7
a8a7
c5c8
d8c8
f7c7
