g2g3
f7f6
e2e4
f6f5
e4f5
g8f6
f1e2
f6e4
e1f1
b7b5
e2b5
h8g8
b5d7
b8d7
b1c3
a7a5
c3e4
g8h8
e4d6
c7d6
f2f4
h8g8
f1e1
d7c5
b2b4
a8a7
b4a5
c5a4
g1h3
d8d7
a5a6
a7a6
e1e2
h7h6
g3g4
a6a8
e2f3
e7e5
f4e5
d6e5
g4g5
d7d8
g5h6
e8f7
h6g7
f8b4
h3g1
d8f8
g7f8q
b4f8
g1e2
c8f5
d1e1
f7e8
f3f2
f8c5
d2d4
e8d8
d4c5
f5e6
c1d2
a4b6
c5b6
g8e8
e1g1
a8a4
g1g7
a4a7
g7e5
d8c8
e5e6
c8b8
e6e8
b8b7
b6a7
b7a7
h2h3
a7a6
a1c1
a6b6
e2f4
b6b7
h1f1
b7a7
c1a1
a7b7
f1e1
b7b6
d2c3
b6a6
f2f3
a6a7
e8e2
a7b7
c3f6
b7b6
e1d1
b6c5
d1d6
c5d6
f4d5
d6d7
a1e1
d7c8
f6e7
c8d7
e7f6
d7c8
e1d1
c8b8
a2a4
b8b7
f3e4
b7c8
e4d4
c8d7
e2e8
d7d6
d5e3
d6c7
d1d3
c7d6
e3d1
d6c7
d3b3
c7d6
e8b8
d6e6
b8b7
e6d6
b7g7
d6e6
g7g8
e6f6
g8h7
f6e6
h7h4
e6f7
b3g3
f7e8
d4c5
e8f8
c2c4
f8e8
d1b2
e8f7
c5d5
f7f8
b2d3
f8e8
h4h5
e8f8
d3f2
f8e7
g3g2
e7d8
h5d1
d8c8
f2e4
c8c7
d5e5
c7b7
g2c2
b7a8
h3h4
a8b8
e5d4
b8b7
e4f6
b7a7
f6g8
a7b7
d1c1
b7a7
g8f6
a7b8
c1e3
b8a8
f6d5
a8a7
d5c7
a7b7
e3d3
b7c7
d3d2
c7c6
c4c5
c6c7
d4e4
c7b7
d2h2
b7c8
e4d3
c8d7
c2b2
d7e7
b2b7
e7e6
d3e2
e6f6
b7b3
f6g6
h2c7
g6f6
c7f4
f6g7
b3b7
g7g8
f4b4
g8h8
b4g4
