b1c3
d7d5
d2d4
g8f6
e2e3
e7e6
f1d3
b8c6
g1f3
f8b4
e1g1
b4c3
b2c3
e8g8
h2h4
f6e4
g2g3
e4c3
d1e1
c3e4
c1a3
f8e8
d3e4
d5e4
f3g5
f7f5
c2c4
h7h6
g5h3
e6e5
d4d5
c6e7
a3b2
f5f4
g1h2
d8d7
h3g1
f4f3
h2h1
d7d6
e1c3
c8d7
a1d1
e7f5
c3c2
d6g6
d1b1
g6g4
b2c3
a8b8
c4c5
f5e7
f1d1
e7g6
b1b4
g6h4
b4e4
d7f5
e4g4
f5g4
c2e4
g4f5
e4h4
e5e4
h4f4
f5g6
d5d6
e8f8
f4g4
f8f6
c3f6
g8h8
g4g6
b8c8
g6g7
