g2g3
b8a6
f1g2
h7h6
b1c3
c7c5
a2a3
a8b8
a1b1
h6h5
g1h3
a6b4
a3b4
h8h6
b4c5
h5h4
b1a1
g7g6
d2d4
b8a8
c1h6
a8b8
h6f8
d8b6
c5b6
g6g5
b6a7
b7b5
a7b8q
f7f6
b8c8
e8f7
d1d3
b5b4
g2d5
e7e6
d3h7
