h2h4
e7e5
a2a3
g8f6
f2f4
e5f4
h4h5
d7d5
d2d4
f8d6
c1d2
f4f3
d2g5
f3f2
e1f2
f6e4
f2f3
d8g5
h1h2
c8g4
