d2d4
d7d5
c2c4
d5c4
b1c3
e7e5
g1f3
e5d4
c1g5
f7f6
c3b5
f6g5
d1d4
f8b4
e1d1
g8f6
a1c1
e8e7
e2e3
c7c5
d4d8
h8d8
d1e2
g5g4
f3d4
c5d4
b5d4
b8c6
d4c6
b7c6
c1d1
c4c3
d1d8
c3b2
d8c8
b2b1q
c8c7
e7d6
c7g7
b1c2
