b1c3
b8c6
e2e4
g7g5
d2d4
g8h6
d4d5
a7a6
d5c6
b7b5
c6d7
c8d7
c1g5
h6f5
d1d7
d8d7
e4f5
e7e5
f5e6
f7f6
e6d7
e8d8
g5f6
f8e7
f6h8
c7c5
a1d1
a6a5
c3b5
a8a6
h8e5
a6a8
e5c7
