b1a3
a7a6
h2h4
d7d5
f2f4
b8c6
e2e3
g8f6
a1b1
d8d6
e3e4
d5e4
f1d3
e4d3
h1h2
d6f4
d1e2
d3e2
g1h3
f4f1
