e2e4
b8c6
d2d4
e7e6
b1c3
d7d5
g1f3
f8b4
e4e5
g8e7
f1d3
e7f5
c1g5
f7f6
e5f6
g7f6
g5f4
f5d4
f3d4
c6d4
d1h5
e8e7
e1g1
e6e5
f4e5
b4c3
b2c3
f6e5
c3d4
e5e4
a1e1
c8e6
h5e5
d8d7
e5g7
e7d6
g7e5
d6e7
e5g7
e7d6
g7e5
d6e7
