g1h3
b8c6
b2b3
e7e6
e2e3
f8b4
e3e4
g8f6
d1e2
e8g8
e2g4
f6g4
f1b5
c6d4
b1c3
d4c2
e1f1
c2a1
b5d3
b4d6
d3b5
g4h2
f1e1
a1c2
e1d1
c2d4
a2a4
d8h4
e4e5
d6e5
g2g4
h4h3
g4g5
h3f3
c3e2
f3b3
d1e1
d4f3
