h2h3
a7a6
b2b4
a6a5
b1c3
a5a4
c3b1
a4a3
d2d3
b7b6
b4b5
c7c6
c1b2
a3b2
f2f3
b2a1q
d1d2
a1a2
h3h4
a2a3
g1h3
a3a4
f3f4
a4a5
b5c6
a5a6
h4h5
a6a7
c6d7
a7d7
h1g1
b6b5
d2c1
b5b4
c2c4
b4b3
e1d1
b3b2
h5h6
b2c1q
d1c1
d7d6
c4c5
d6d7
g2g4
d7d6
g1g2
d6d7
b1a3
d7d6
h3f2
d6d7
f2d1
d7d6
g2g3
d6d7
c1d2
d7d6
d2e3
d6d7
d1c3
d7d6
e3f2
d6d7
c3e4
d7d6
g3e3
d6d7
g4g5
d7d6
f1g2
d6d7
f2f1
d7d6
a3b1
d6d7
f1e1
d7d6
f4f5
d6d7
g2h3
d7d6
e4f6
d6f6
g5f6
e7e6
e3e4
e6e5
e4f4
e5e4
d3e4
g7g6
f4f3
g6g5
f3f1
g5g4
c5c6
g4g3
f1f3
g3g2
e4e5
g2g1q
f3f1
g1g2
f1g1
g2g3
g1g3
a8a7
g3c3
a7a8
e2e4
a8a7
h3f1
a7a8
c3d3
a8a7
d3d2
a7a8
d2c2
a8a7
e5e6
a7a8
c2c4
f7e6
c4a4
e6e5
c6c7
a8a7
f1g2
a7a8
a4a5
a8a7
e1e2
a7a8
a5a3
a8a7
a3e3
a7a8
b1a3
a8a7
g2h1
a7a8
e2e1
a8a7
e3g3
a7a8
g3g8
a8a7
e1e2
a7a8
e2f3
a8a7
g8g4
a7a8
a3b1
a8a7
g4f4
e5f4
f3f4
a7a8
c7d8q
e8d8
f4g5
a8a7
f6f7
a7a8
e4e5
a8a7
b1a3
a7a8
e5e6
a8a7
f5f6
a7a8
e6e7
d8d7
g5h5
d7d6
a3b5
d6d7
b5d6
d7d6
e7f8q
d6d7
f8c8
d7d6
c8c7
d6e6
h1e4
e6f6
c7c4
f6e7
c4d4
e7e6
d4b6
e6e7
e4c6
e7e6
b6f2
e6e7
f2f1
e7e6
f1f5
e6e7
f5f2
e7e6
f2f4
e6e7
f4c1
e7e6
c6a8
e6e7
c1e3
e7f7
e3e7
f7e7
a8g2
e7e8
g2a8
b8a6
a8g2
a6c7
g2c6
e8e7
c6e4
c7e8
e4b1
e7e6
h5g5
e6e7
g5h4
e7e6
h4g5
e6e7
b1f5
e7f7
g5h4
f7f8
f5g6
h7g6
h4g5
e8c7
g5g6
c7e8
h6h7
e8c7
g6h5
c7e8
h5g6
e8c7
g6h5
c7e8
h5h6
e8c7
h6g6
c7e8
g6h6
e8c7
h6g6
c7e8
g6h6
e8c7
