a2a4
e7e5
h2h4
g8f6
g2g4
f6g4
b1c3
d7d5
c3e4
d5e4
d2d3
b8c6
c1g5
d8d4
b2b4
f8b4
c2c3
b4c3
g5d2
d4f2
