d2d4
e7e6
e2e4
g8f6
e4e5
f6d5
g1f3
f8b4
c1d2
c7c5
c2c3
b4a5
d4c5
b8c6
c3c4
d5f4
a2a3
f4g6
b2b4
a5c7
d2g5
g6e7
d1e2
e8g8
b4b5
c6e5
f3e5
f7f6
g5f4
f6e5
f4e5
f8f7
b1c3
g8h8
a1d1
c7e5
e2e5
f7f5
e5d6
d8a5
d1d3
e7g6
a3a4
g6e5
d3g3
e5f3
g2f3
a5c3
d6d2
f5e5
f1e2
c3c4
h1g1
e5e2
d2e2
c4c1
e2d1
c1c3
d1d2
c3a1
e1e2
a1e5
e2f1
g7g6
d2d6
e5d6
c5d6
h8g8
f1g2
g8h8
g1c1
a7a6
g3g5
b7b6
c1c7
a6a5
h2h4
h8g7
g5g4
g7f6
g4c4
f6e5
c7c8
a8c8
c4c8
e5d6
g2g1
h7h6
c8h8
h6h5
h8h6
d6c5
h6g6
c5b4
g6g4
h5g4
h4h5
g4f3
h5h6
b4a4
h6h7
a4b5
h7h8q
d7d5
h8c3
a5a4
c3f3
b5c6
f3e3
b6b5
e3c3
c6d6
f2f4
d6e7
c3b2
a4a3
b2a3
e7f7
a3b2
b5b4
b2b4
f7e8
b4b7
d5d4
b7g7
d4d3
g7c3
d3d2
c3d2
e8e7
d2d3
e7f7
d3d8
f7g6
d8f8
g6h7
f8f7
h7h8
f7g6
e6e5
f4f5
e5e4
f5f6
e4e3
g6g7
