e2e3
b8c6
d1g4
c6e5
g4g3
e5c6
g3h4
c6e5
h4g3
e5c6
g3h4
c6e5
h4f4
e5g6
f4b4
e7e6
b4c3
g6h4
c3a5
g8f6
a5e5
f8d6
e5c3
d8e7
c3d4
h4f5
d4c3
f6e4
c3a5
e7h4
a5f5
e6f5
e1d1
e4f2
d1e2
f2h1
e2d3
h4f2
b1a3
f2f1
g1e2
d6h2
a3b5
h1f2
d3d4
f1e2
b5c3
e2e1
d4c4
h2g3
c4b5
e1g1
b5b4
g3e5
c3a4
e5d6
b4a5
f2e4
a5b5
g1f1
d2d3
f1e1
a1b1
c7c6
b5c4
e1b4
