a2a3
b8c6
c2c4
g8f6
a3a4
c6d4
f2f3
d7d6
b2b4
c8e6
b1a3
a8b8
d1b3
d4b3
a3c2
b3a1
c1b2
a1c2
e1d1
e6f5
b2c3
c7c6
e2e4
f6e4
g1h3
e4c3
d2c3
c2e3
d1d2
e3f1
d2e2
f1h2
h1h2
f5e6
e2d2
d6d5
g2g4
d8d6
b4b5
d6h2
d2e1
h2h3
f3f4
h3c3
e1d1
e6g4
