g1h3
e7e5
h3f4
e5f4
a2a3
g8f6
c2c3
f8d6
d2d4
e8g8
g2g4
f6g4
c1d2
d8h4
d1c2
g4f2
e2e4
f2h1
e1d1
h4g4
d1e1
f8e8
h2h4
g4h4
e1d1
h1f2
d1e1
e8e4
f1e2
f2d3
e1f1
h4f2
