g1f3
b8c6
d2d4
g8h6
d4d5
h6g8
d5c6
a7a5
c6b7
d7d6
b7a8q
c8d7
a8a5
g7g6
b1c3
d7b5
c3b5
d6d5
b5c7
d8c7
a5c7
g6g5
c7c8
