g2g4
d7d5
e2e3
g8f6
g1e2
c8g4
b2b4
g4f3
c2c4
f3h1
h2h4
d5c4
h4h5
e7e5
c1a3
b8c6
a3b2
f8b4
b1c3
h1f3
d1c2
f3h5
f1g2
e8g8
c3d5
f6d5
g2d5
d8d5
e2g3
d5g2
b2a3
g2g1
g3f1
c6d4
a1c1
h5e2
c2g6
g1f1
