b1c3
b8c6
g1f3
e7e6
c3b5
g8f6
a1b1
f8c5
e2e3
e6e5
b2b3
e5e4
f3h4
d7d5
d1e2
c8g4
f2f3
g4e6
e2d1
g7g5
c1b2
e8d7
f1e2
g5h4
e1f1
h4h3
g2g3
d8e7
b5c3
h8g8
e2b5
g8g5
f1e2
e4f3
e2e1
e6g4
e1f1
d5d4
c3d5
g5d5
b5d3
d4e3
d3f5
d7e8
f5d7
e7d7
b2d4
e3e2
d1e2
f3e2
f1e1
d5d4
h1f1
d4d2
c2c3
d2d1
b1d1
e2d1q
