f2f4
f7f6
b2b4
e7e6
c2c4
f8b4
b1c3
c7c5
f4f5
e6f5
g1h3
h7h6
a2a3
d8a5
e2e3
b4a3
d1a4
a5a4
d2d3
a4b3
c3d1
b3b4
c1d2
b4b3
a1a2
b3a2
f1e2
e8f8
d2b4
a3b4
d1c3
b4c3
e1d1
a2b1
