h2h3
d7d5
a2a4
e7e5
b2b3
b8c6
h1h2
f8c5
e2e3
c8e6
d1h5
g7g6
c1a3
g6h5
e3e4
c5a3
h2h1
a3c5
a1a2
d8h4
g1e2
h4f2
e1d1
c6b4
e2c1
d5e4
g2g4
f2f3
f1e2
f3h1
e2f1
h1f1
