g1f3
e7e6
e2e4
d7d5
f1b5
c7c6
b5d3
d8f6
c2c4
c6c5
e4d5
f6f4
d3e2
f4d6
b1c3
f7f5
d2d4
h7h6
d4c5
g8e7
c5d6
e7g8
f3e5
b8d7
e2h5
g7g6
h5g6
e8d8
e5f7
d8e8
f7g5
e8d8
g5e6
